0.10937729	-0.03545554	-0.032304037	-0.052148547	-0.094931625	-0.06513329	0.009575088	-0.023960799	0.06163559	-0.11813295	-0.0108288545	0.06583323	-0.10602146	-0.102760576	-0.10809984	-0.10406293
-0.035595614	0.021060437	-0.00015214912	0.09474821	0.12097614	0.029535146	0.15034366	0.052127976	-0.007644098	0.09222916	-0.16692117	-0.14342761	0.03194236	0.12689969	0.115192056	0.064651385
0.0024215102	-0.07238376	0.028785663	0.09570965	-0.0010747707	0.06663613	0.009868749	0.051625088	0.00038368863	0.013794329	0.013100843	0.0373597	0.014500915	0.021810144	0.10500074	0.05991066
0.022559492	-0.00021438098	-0.01948431	0.03773889	0.016162941	0.010026774	0.06748403	0.032868218	-0.020535037	-0.048738573	-0.035937283	-0.080985755	0.039854858	-0.011334855	0.025015997	0.013987927
-0.014133073	0.03781158	0.034051385	0.046593763	0.08328084	0.083553426	-0.03836447	-0.009459853	-0.16684492	0.07142928	0.023967803	-0.12441698	0.028380077	0.059630286	0.050752327	0.03479573
-0.09508212	0.08291677	0.08859135	0.08323558	0.13402805	0.115639545	0.022219993	0.12019281	-0.10438039	0.09486548	0.05504793	-0.11417739	0.11924715	0.089280225	0.12361194	0.0342368
0.14009416	-0.18481043	-0.12372944	-0.19090557	-0.109495945	-0.16123429	-0.1853752	-0.11855058	0.13004418	-0.07510812	0.2625999	0.07405212	-0.13925503	-0.15169963	-0.17284094	-0.12508602
0.11922539	-0.068862855	-0.07957101	-0.08988235	-0.096839495	-0.11030751	-0.07836458	-0.09461237	0.05924884	-0.102401845	0.072909474	0.110083066	-0.06150353	-0.10636949	-0.019329678	-0.0256446
0.024043642	0.032891475	-0.07178962	0.0025085812	-0.09311245	-0.10517308	-0.067069195	0.0284311	0.060964692	-0.08461657	-0.0056761326	0.085043885	-0.068978585	-0.102363005	-0.072327696	-0.086760655
0.108327106	-0.042542554	-0.03247816	-0.024660645	-0.02949144	-0.039066635	0.001764317	-0.03474467	-0.03620756	-0.090085275	0.082167014	-0.024660287	-0.01066054	-0.0418768	-0.0036066417	0.030965017
0.099074475	-0.12989008	-0.22614239	-0.21291815	-0.14428355	-0.14405762	-0.17481926	-0.21370082	0.10948397	-0.2434776	0.22812143	0.088974684	-0.13983054	-0.15904367	-0.15298669	-0.1842073
0.15440251	-0.14171572	-0.17912064	-0.20903197	-0.14809369	-0.1579789	-0.16731215	-0.10083241	0.1260574	-0.12550147	0.30927873	0.020598017	-0.13385889	-0.131578	-0.20362589	-0.14079514
-0.14654596	0.21407735	0.16751845	0.21449198	0.108626254	0.09046089	0.1977249	0.14109458	-0.13752201	0.14719066	-0.0114739025	-0.16414446	0.1256499	0.20533213	0.06972461	0.12145958
-0.007143545	0.025146956	0.06906683	0.02748148	-0.049835574	-0.03519218	0.011001094	0.01767634	-0.06001519	0.024703305	0.009460194	0.039966978	0.009840419	0.056717128	0.033821035	0.048486263
-0.09178761	0.068258405	0.13518853	0.15267883	0.11517877	0.10253506	0.04972447	0.065128885	-0.09110588	0.15496477	-0.04055408	-0.20987095	0.10654576	0.0554674	0.1242392	0.15244861
-9.858094e-05	-0.059216045	-0.098907754	0.011839392	-0.08753841	-0.03969642	-0.047791023	0.012740207	0.051010624	0.05768709	0.10966243	-0.048982497	-0.0035677552	-0.05892064	-0.057387702	-0.06272857
0.047320012	0.049754802	0.015299318	0.034021705	-0.051340982	0.062047493	0.021325452	0.049770135	-0.037937146	-0.055708345	-0.17389356	0.0014725582	0.017981362	0.016361123	0.03774718	0.0015798918
-0.009459926	-0.022677502	0.020886652	0.09227214	-0.02993485	-0.03583097	0.072096474	-0.040294014	0.008529546	-0.03163977	-0.09939249	0.0478002	-0.033475917	0.045289677	0.038865432	-0.014243757
-0.02966032	-0.05876517	-0.083413	0.02699057	-0.07064263	-0.050685696	-0.02221982	-0.05497589	0.07075782	-0.0068266527	0.031808518	0.014088125	-0.060707565	-0.020960746	0.06555349	-0.026611032
-0.09619126	0.1748856	0.08544771	0.07021567	0.069520876	-0.006498967	0.08503359	0.07910138	-0.0730071	0.06787793	-0.11617653	0.0433246	0.049508028	0.014632131	0.046373844	0.0070453924
0.045499202	-0.010988175	-0.057858564	-0.054966692	-0.056632977	0.020577937	-0.042209845	-0.08452014	-0.04125279	-0.01589287	0.0864086	0.0070241266	-0.022653678	0.0045610294	-0.06323426	-0.044298634
-0.11762821	0.11070215	0.13352177	0.13132398	0.05778808	0.1607184	0.16316096	0.13639088	-0.15348746	0.03086981	-0.11941164	0.01573438	0.07412139	0.17201908	0.19132829	0.14847313
-0.0338158	-0.031899676	0.010700832	-0.07288385	-0.030084476	-0.055051703	-0.016286716	-0.008299907	0.034246225	-0.031376388	-0.019537581	0.044940624	-0.118398376	-0.040698502	-0.09043068	-0.013638062
-0.059998844	0.08679106	0.08520421	0.11060547	0.092854425	0.13906145	0.062479053	0.09425777	-0.0681534	0.21988791	0.08004399	-0.1185163	0.031780634	0.04919304	0.06307047	0.10661379
-0.059283823	0.13891058	0.09115451	0.07768706	0.040199485	-0.0013895164	0.11661135	0.09355906	-0.09868817	0.16199489	0.04155801	-0.058546558	0.052845255	0.1056159	0.05641045	0.057969753
0.10322722	-0.046095476	-0.0664811	-0.09774072	-0.079829745	-0.08844321	-0.15063763	-0.023989853	0.014901648	-0.010171877	0.047457404	-0.019004796	0.009021417	-0.05330409	-0.098370865	-0.014548522
-0.05041554	0.08465592	0.027611	0.04084951	0.074904196	0.06482748	0.100584395	-0.0056587416	-0.105203085	0.060382966	0.08603653	-0.0063268463	0.079404004	0.035025064	0.06854731	0.08210946
0.09034044	0.0011157433	-0.036819518	-0.07407477	-0.020717904	-0.07874096	-0.15375856	-0.025689537	0.07224689	-0.076790236	0.029223723	-0.089170225	-0.09443159	-0.017763557	-0.030924272	-0.064502954
-0.06555645	0.09961894	-0.0068722125	0.14621581	-0.0148736155	0.044202283	0.08219746	0.01497609	-0.047103915	0.13241023	0.20579585	-0.13544446	0.105757445	0.045781918	0.059332345	-0.0050973557
0.069197364	-0.028110491	-0.12572403	-0.09708165	0.011055918	-0.046102848	-0.020035664	-0.09021459	0.064261325	-0.07130854	-0.002962109	0.02235104	-0.106256746	-0.012343165	-0.03410102	-0.044044476
0.15461023	-0.109106086	-0.06257792	-0.19371887	-0.19926104	-0.16780916	-0.17698401	-0.11819808	0.13494208	-0.094549716	0.06761146	0.019860778	-0.13771519	-0.14943421	-0.16150242	-0.05931669
0.043239366	-0.007891381	0.013879945	-0.047007304	-0.031081315	0.013272082	-0.037506297	-0.01859847	-0.026162636	0.037741248	0.05076927	-0.057679288	-0.036839455	0.01780976	-0.022179078	0.02324858
-0.1007932	0.09381696	0.11095504	0.12585326	0.10910188	0.13148874	0.111056745	0.014651197	-0.117003225	0.09583553	-0.074136466	0.05941347	0.09919976	0.11036194	0.079149514	0.10840924
-0.04457628	0.061544746	0.102580175	0.05140195	0.07839871	0.092996396	0.065375574	0.11445064	-0.14228305	0.082066156	-0.062490482	-0.11816136	0.046518147	0.045545883	0.080336496	0.114888735
-0.20490181	0.19958416	0.19202669	0.2384293	0.13277249	0.22540371	0.15007295	0.21577306	-0.21486467	0.22866821	-0.024659099	-0.34156168	0.15232252	0.22941396	0.26421377	0.12360645
-0.07547627	0.09085852	0.040440556	0.070085555	0.0014705771	0.065362826	-0.03632806	0.056319688	-0.026177853	0.100022785	0.08341432	-0.2212617	-0.027260348	0.03956333	0.053347796	-0.03966078
-0.08689296	0.16410442	0.12318616	0.05101279	0.0730642	0.21100904	0.14107616	0.106312156	-0.19375204	0.14337592	0.00245962	-0.19128312	0.10720292	0.091991946	0.16674298	0.16686858
0.0730649	-0.036445875	-0.03859914	-0.09438808	-0.06843154	-0.050336733	-0.121117905	-0.046610475	0.04623854	-0.012020393	0.1263247	0.07381595	-0.07747433	-0.053805623	-0.073959075	-0.12013173
0.09787943	-0.019935811	0.024089312	-0.096138984	-0.060673613	-0.022887623	-0.16119225	0.0031161334	0.025058284	-0.019912288	0.2080696	-0.07516753	-0.037946247	0.012423005	-0.08757632	-0.032037847
0.08501281	-0.07934717	0.009659374	-0.109885685	-0.13677862	-0.06863932	-0.06979972	-0.053289324	0.0310585	-0.05265268	0.02870165	0.072064556	-0.05115762	-0.09594884	-0.08273308	-0.06776794
0.029243555	0.034018442	0.0166865	-0.07383649	0.036651548	-0.013454297	0.015163406	-0.027496206	-0.03139851	-0.0032601762	-0.00025326846	-0.011096872	-0.01977113	0.013283768	-0.056673944	0.0055627846
-0.051562067	0.084875695	0.09697446	-0.019258752	0.029210042	0.012909726	-0.009574517	0.052204233	-0.13282233	0.12672794	0.13511382	-0.17896631	0.11186937	0.049818758	0.046060048	0.046042774
0.079358004	-0.07512583	0.0032298407	-0.05400489	-0.03933136	-0.051033013	-0.01064749	0.017560892	-0.037089914	-0.075172216	0.027762653	0.038190816	-0.070554376	-0.0050688386	-0.06192859	-0.00797301
0.073325396	-0.10453207	-0.16991319	-0.1342289	-0.03097439	-0.09888031	-0.14388563	-0.10995389	0.08985547	-0.07507914	0.30002183	-0.021096598	-0.090599515	-0.10703539	-0.17048734	-0.1626112
0.04384836	0.020663738	0.113053605	-0.05013627	0.025445696	0.015084049	-0.046546597	0.041462198	-0.072450906	0.10426086	0.15888524	-0.16166358	0.038040195	0.053653263	0.050883025	0.008976282
0.08826163	-0.120020196	-0.0017285598	-0.0014790313	0.011655385	-0.020853471	-0.0072345333	0.00058718614	0.022601688	-0.061238192	0.10970297	0.06541244	0.029498886	-0.043752324	-0.025015162	-0.03964411
0.0048898975	-0.0034705175	-0.029221032	-0.013098526	0.00074957695	-0.018240722	0.042092893	0.11502887	-0.03725694	-0.007316512	0.05849583	-0.0032157567	0.0059944307	0.0036007848	-0.049256098	0.023189433
0.09471311	-0.13847648	-0.18192728	-0.11346922	-0.17114954	-0.11437119	-0.07174149	-0.17833394	0.15917476	-0.15985501	0.09202808	0.11186635	-0.0792204	-0.18793449	-0.21892765	-0.08682209
0.09802749	-0.07871803	-0.059273608	-0.12928453	-0.07456944	-0.08766337	-0.13448203	-0.10156441	0.082436986	-0.05183121	0.22917889	-0.005300365	-0.09126118	-0.09510798	-0.1399335	-0.14136091
-0.029519005	0.0028862397	0.07646835	-0.057905104	0.01781817	-0.052910075	0.05916207	0.017047575	-0.070416726	0.186776	0.21018706	-0.17585795	-0.02215428	0.049417004	0.104971	-0.027075868
0.21181385	-0.20840701	-0.15385565	-0.21663661	-0.2075457	-0.1491282	-0.21430123	-0.113322936	0.12794498	-0.14481796	0.26383528	0.093869306	-0.09810772	-0.20553547	-0.20975563	-0.23655795
-0.15934521	0.10222884	0.015785731	0.04955561	0.107579954	-0.0013869046	-0.034413524	0.096791185	-0.039308984	0.099236734	0.10250073	-0.07678518	0.017011628	0.026786206	0.09929005	-0.021505455
0.12548102	-0.0870701	-0.15667963	-0.13623986	-0.1414879	-0.03148018	-0.16631472	-0.13035476	0.087780096	-0.011080316	0.13473468	0.009788887	-0.028030938	-0.10800948	-0.23109706	-0.20495981
-0.008155844	-0.017849343	-0.015097414	0.006127539	0.017417537	0.0061154733	0.058256116	0.01676366	-0.086417176	-0.036749206	-0.017457213	-0.0298779	0.041328	0.07085242	-0.010293655	0.00926502
-0.05420918	-0.008308505	0.043041117	-0.013376175	0.026890835	0.065008685	0.09203924	0.053393506	-0.07057508	0.045901522	-0.029174753	-0.009612536	0.12376651	0.04833481	0.07828527	0.044750202
0.10964427	-0.09423436	-0.050457865	-0.082025506	-0.16115893	-0.07254404	-0.122325815	-0.05138839	0.12886746	-0.041068066	-0.020186119	0.10029274	-0.11297612	-0.1528137	-0.14964136	-0.19290869
0.009861737	0.07899883	0.08222148	0.054512948	0.061867002	0.012836579	0.08038142	0.11300368	0.015624156	0.077907585	0.008121899	-0.064394385	0.017668333	0.1076705	0.061014123	-0.018141579
-0.059470497	-0.041181277	-0.04053713	0.036560893	0.011588607	0.084950395	0.060433887	-0.023844728	0.052797206	0.031455427	-0.0390154	0.028237214	0.029062543	0.05447396	-0.011187925	-0.047309157
0.010607413	0.026440129	-0.020227084	0.03184579	-0.060103815	-0.052567746	0.014779164	-0.059697248	-0.06201681	-0.10603112	0.017823817	0.06087042	-0.01595877	0.017320516	-0.029428525	0.037852865
-0.034797877	0.053700805	0.009961193	0.044472925	0.0485121	0.08286714	-0.009859626	0.09396947	-0.05450264	0.03920799	-0.08788292	-0.0952063	0.039478775	0.08326175	0.030454163	0.1007866
-0.07153447	0.1135391	0.06030437	0.08926578	0.06238162	0.021290071	-0.01392753	-0.039587516	-0.0860078	0.19284241	0.35278666	-0.20754044	-0.05914282	0.11564118	0.086104505	0.030096529
-0.01949703	-0.06839139	0.013492234	-0.046171434	-0.022372745	0.0028072759	-0.008491315	-0.012788522	0.113564506	-0.033420354	-0.03151757	0.040252365	-0.0465002	0.037194032	0.02832296	-0.039380327
0.07332851	-0.13137321	-0.11276824	-0.10221691	-0.021669894	-0.10848441	-0.13601911	-0.09916767	0.1357739	-0.053542916	-0.028053364	0.117715605	-0.07948529	-0.07957734	-0.16004524	-0.035534717
0.028331112	-0.06291443	-0.067741774	-0.108674206	-0.07626792	-0.068268366	-0.021150958	-0.06624752	0.10542932	-0.10572263	-0.020802308	0.16003811	-0.035988867	-0.12996474	0.004513242	-0.049711265
-0.04862953	0.11390458	0.08533249	0.09341943	0.1441971	0.05299337	0.120152235	0.040370323	-0.06743691	0.057037406	0.05653069	-0.16371183	0.075896606	0.0693119	0.14741841	0.08461726
0.055269755	-0.078937665	-0.10494961	-0.10083871	-0.099810466	-0.10474411	-0.08792139	-0.13751467	0.16634868	0.0118800085	0.067093424	-0.008476117	-0.15855421	-0.10923145	-0.06362783	-0.174807
-0.31011578	0.2942881	0.28231207	0.2228467	0.25305477	0.2793579	0.30393717	0.22888705	-0.29438302	0.26539233	0.017060636	-0.34567642	0.3212745	0.29285547	0.30496237	0.27724692
0.030189244	-0.042894	-0.08213034	-0.10175371	-0.0756411	-0.06349158	-0.023996113	-0.025174899	0.04561615	-0.051507145	0.121639594	-0.09174513	-0.075216524	-0.12694354	-0.076882064	-0.069320895
-0.07348469	0.07083589	0.044861034	0.037196502	0.03401652	0.018897003	-0.0022758103	-0.05200966	-0.070757024	0.019970251	0.14516386	-0.10055636	-0.032705743	0.04347928	0.09650358	0.004635984
-0.13430569	0.14453311	0.12848449	0.14502585	0.11171681	0.087516315	0.06638491	0.05589987	-0.17200686	0.18347123	-0.018987881	-0.12767085	0.10508018	0.12796172	0.10877695	0.12968233
-0.06573469	0.07663765	0.03815542	-0.08174434	0.03000802	0.048643406	-0.059827704	0.0845953	0.016781913	0.05264107	0.10572713	-0.12686872	0.07642855	0.081623934	0.06861335	0.061251234
-0.07927955	0.0018199695	0.10169419	0.005059909	0.0514322	0.025432957	-0.025733987	0.030378094	-0.037021644	-0.008792186	0.098290466	-0.0157337	0.08434135	0.051453594	-0.0070260908	0.012006706
0.15436018	-0.111956134	-0.11540849	-0.07780754	-0.062176544	-0.0754164	-0.14484537	-0.07805842	0.06777676	0.013508319	0.16760609	0.002591262	-0.16180308	-0.17536783	-0.13806042	-0.1641904
0.011568807	0.062288128	0.020873623	-0.03483803	-0.004535041	-0.05077755	-0.04992886	0.07579942	-0.07618939	0.047951337	0.11187383	-0.07038033	0.028875692	0.044304453	-0.007130395	0.017047245
-0.022722393	0.053296868	0.00082870526	0.07275318	0.00235679	-0.0698317	0.041719507	-0.014487293	0.04847885	0.012283708	-0.113599025	0.10739557	0.038177364	0.060840517	0.05145456	0.07951509
-0.11441307	0.116599664	0.16422112	0.06881384	0.09394062	0.10006372	0.021439865	0.08496251	-0.11068329	0.15422265	0.08095958	-0.18841115	0.028153092	0.06821972	0.13115597	0.12845132
-0.19308908	0.09916597	0.10743597	0.08203703	0.13602206	0.096412264	0.06426455	0.06747309	-0.10605054	0.21118481	0.03511279	-0.20347606	0.09830135	0.12745684	0.11797058	0.13300824
0.25239226	-0.19318153	-0.23963226	-0.20060891	-0.1693628	-0.1881947	-0.20666555	-0.27029422	0.16979726	-0.13959512	0.28427094	0.12394771	-0.21912153	-0.24346659	-0.19897583	-0.19964665
-0.03167305	0.14418457	0.12529126	0.029752577	0.11876287	0.09551914	0.13233888	0.022957267	-0.099327706	0.20102452	0.08096797	-0.11348495	0.10112135	-0.010901448	0.03608471	0.07424546
-0.076488584	0.098212935	0.10555165	0.0070883487	0.08612746	0.10181533	0.10271633	0.07198493	-0.09258654	0.08874439	0.14641173	-0.13625538	0.035053674	0.07033829	0.12017194	0.030488318
0.09569256	-0.16530631	-0.0960894	-0.12895128	-0.11851019	-0.15521389	-0.14768866	-0.085416034	0.092663005	-0.17875014	0.07003048	0.11036807	-0.094074704	-0.13737735	-0.18649445	-0.114839375
0.008547611	0.03136719	0.0640815	0.011268635	0.053284023	0.1026242	0.07797913	0.045182522	-0.065394305	0.07539699	0.21663642	-0.07078297	0.016441848	0.08090963	0.005449385	0.08358181
-0.01832478	0.045429323	0.05414706	-0.05216926	-0.046727166	-0.038165703	-0.0854686	-0.011738849	-0.0046670027	0.055559684	0.31233096	-0.108221985	-0.029242417	-0.048900504	-0.025361799	0.0030281318
-0.013743853	0.14212804	0.06866099	0.049601138	0.11952326	0.0822236	0.064871505	0.036701765	-0.06033191	0.08682913	0.013000819	-0.07760821	0.053833455	0.13473885	0.10669933	0.095416486
0.049180303	0.054510776	-0.026628047	0.034714088	-0.017799426	0.017633392	-0.01458411	0.02276635	-0.07649384	-0.004019497	-0.027834328	0.080971405	0.0056574843	-0.05516811	-0.0018569404	-0.09034334
-0.023208547	-0.026814945	-0.020159433	-0.04085727	0.085075274	0.07335606	-0.040024582	0.07017282	-0.049763985	0.049419396	0.09880228	-0.054783426	-0.006072385	0.06139156	-0.054680087	-0.024715675
0.14274211	-0.21103542	-0.1935772	-0.28212586	-0.23186237	-0.16359341	-0.23188202	-0.2441884	0.20154585	-0.16216408	0.14581285	0.19310482	-0.17392379	-0.20011196	-0.21702987	-0.24697086
-0.0951659	0.07755267	0.06940233	0.0032766997	0.1018368	0.09519808	0.0035399015	0.054631595	-0.07502127	0.13905838	-0.0008241192	-0.10479178	0.087891445	0.09148463	0.059765093	0.10660987
0.17483889	-0.068765506	-0.13776465	-0.18043706	-0.116426975	-0.089501135	-0.17536886	-0.06716409	0.16465433	-0.091634795	0.15983811	0.087843105	-0.103205	-0.182583	-0.14444773	-0.1593354
-0.09624765	0.05094372	0.096514635	0.021239707	0.045095935	0.09988319	0.12756097	0.05163811	-0.10533539	0.11918993	0.017130796	-0.05929082	0.015161672	0.1093107	0.06932925	0.014821601
0.11229864	-0.1458162	-0.17666188	-0.11204416	-0.19895549	-0.12628382	-0.15006326	-0.20198534	0.059584085	-0.119950026	0.15136881	0.054840863	-0.17612591	-0.16462867	-0.080206536	-0.17468585
-0.10788939	0.11567023	0.119827926	0.13131839	0.06331308	0.071145006	0.050298423	0.03741726	-0.1221	0.0920833	-0.01679285	-0.07530475	0.09172115	0.13632762	0.12214922	0.115585595
-0.04393626	-0.014690092	-0.09231835	-0.0071717245	-0.012341333	0.031551782	0.005711061	0.016850704	0.13787773	-0.05271213	0.020726554	0.011311533	-0.0153234685	-0.040636525	-0.119895615	0.051803928
0.017416514	-0.045505226	0.003230459	0.017806998	0.037280522	-0.024117893	-0.12598889	-0.001319386	0.039663162	-0.050948665	0.101664655	0.02971551	-0.0081753405	-0.052677017	-0.08434509	0.03354451
0.0035528806	-0.014534714	0.1538308	0.067696504	0.024918552	-0.0014011959	0.08210068	0.022169346	-0.1221444	0.0502799	-0.0559119	-0.04621611	0.06799435	0.08086571	0.06058072	0.019543583
-0.043656975	0.11409251	0.0033127929	0.003477013	0.08580118	0.09958988	0.045033846	-0.005799038	-0.033690352	0.10666434	-0.005266606	-0.07542833	0.07583288	0.036378156	0.0074186656	0.011546772
-0.10305345	0.05310239	0.038886935	0.0644639	0.034639042	0.04135051	0.07411262	0.07736235	-0.10392859	0.05910435	-0.08799576	0.049422838	0.038053587	0.059764735	0.034489453	0.11118199
-0.084267735	0.07085441	0.07421689	0.025439775	0.038377512	0.05460281	0.05976596	-0.026192427	-0.09838024	0.12715709	0.12951453	-0.00845036	-0.0036759665	0.13270926	0.16424958	0.016381891
0.044774596	-0.020115726	-0.037216373	0.00998018	-0.027393	0.01136981	0.0028034847	0.04129329	-0.09975969	-0.030818574	-0.058957092	0.03189539	0.05140658	0.07345928	-0.014269873	0.048349462
-0.005794786	0.093061045	0.08797733	0.035147592	0.08107524	0.053521995	0.08094121	0.065589905	-0.11359636	0.06906554	0.13925217	-0.16739497	0.03741915	0.03640472	0.12011516	0.02320477
0.08953747	-0.09970501	-0.112704255	-0.09844971	-0.08049652	-0.07175095	-0.12821825	-0.1065091	0.05720401	-0.101530276	-0.03710633	0.16554314	-0.1124242	-0.08088335	-0.04380221	-0.08270156
-0.12424689	0.032685503	0.07192699	0.09565258	0.0819319	0.019840565	0.04353897	0.005689359	0.034012657	0.04509421	-0.06966477	-0.02241219	0.033640962	0.007921821	0.10553156	0.074526906
-0.007911046	-0.031744853	-0.008501742	0.030680457	-0.05688377	0.050328813	-0.029058605	0.024806915	0.027117262	-0.12449155	0.006679232	0.036777653	-0.04247921	-0.017783778	-0.02454139	-0.0075627877
-0.12943286	0.07034682	0.07661808	0.09204916	0.10976719	0.116821334	0.09702096	0.034532968	-0.054731656	-0.054884065	-0.12073025	0.023742013	0.022778716	0.03847661	0.11272996	0.07189419
0.0074724685	0.09606834	0.04207231	-0.022849629	0.12531328	0.05006277	-0.030419584	-0.03257589	-0.13934009	0.0834764	0.050720077	-0.17762989	0.061868675	0.015382583	0.024941996	0.060611404
0.076786056	-0.1525702	-0.03682034	-0.10619618	-0.07413594	-0.08610022	-0.13845184	-0.09083144	0.055962995	-0.06717338	0.14757526	0.09787988	-0.09290802	-0.057785355	-0.09637293	-0.06896343
-0.061374366	0.07933142	0.0124885375	0.044467848	0.111953266	0.017343847	0.0701524	0.10933289	-0.002075863	0.10555146	-0.172078	0.02572771	0.06394528	0.030164644	0.034760706	0.056784954
0.026613416	-0.046876293	0.00030194418	-0.04275358	-0.013600318	0.059423283	0.027234485	0.011523884	0.08831583	-0.037482403	-0.052399684	0.049197804	0.019956306	-0.016125873	-0.029762246	0.0034068963
-0.0419694	0.05617293	0.043813772	0.02731429	-0.003946354	0.10931696	0.08573247	-0.033204935	-0.085068256	0.15639728	0.1581004	-0.11925572	0.04201594	0.07760188	0.08005731	0.012580533
0.07145734	-0.09295334	-0.08481851	-0.123676054	-0.093127534	-0.027141374	-0.17105192	-0.13545546	0.10839981	-0.039062995	-0.09223895	0.051917877	-0.034806427	-0.12946612	-0.030399233	-0.086799905
-0.07135223	0.020599542	-0.011411873	0.07558538	0.057820883	-0.0036151651	0.02817268	0.08037583	-0.066233754	0.094410405	-0.049394153	-0.036918864	0.04406369	0.06585777	0.09344698	0.03894694
0.047141336	-0.096632965	-0.063378975	-0.082573466	-0.07808873	-0.09561066	-0.05060708	-0.12773806	0.07441585	-0.056370936	0.13185868	0.06621828	-0.0986218	-0.085831195	-0.097365946	-0.06415503
-0.031571638	-0.0091033	-0.011505474	0.0028990186	0.004633214	-0.05447721	-0.1157925	-0.05078116	0.067128666	-0.021260021	0.12957266	-0.024909614	-0.04119221	-0.034683023	-0.08339521	-0.06283341
-0.071528725	0.07514505	0.025586363	0.037840668	0.04279695	0.016384177	0.07224504	-0.0037809128	-0.05161156	0.022565966	-0.0010329686	-0.14629762	0.039864033	0.090363465	0.042572606	0.011286515
-0.07861731	0.067582555	-0.025010332	0.020559449	-0.048156258	0.08009201	0.096655235	0.020373153	-0.0122986715	0.036930177	0.1306999	-0.06355679	0.0633882	0.009272623	0.009692285	0.060457658
0.0060236524	-0.017860672	0.029725466	0.050762042	0.0017523533	-0.031339444	0.04238619	0.020605229	0.0151590565	0.029889788	-0.055682775	-0.0032762794	0.026991766	0.05238709	0.053685717	-0.00842461
-0.05495213	0.12828067	0.059489623	0.08288107	0.09938317	0.032499593	0.06630216	0.06249151	-0.13012968	0.20684865	0.07309808	-0.1190765	0.06852571	0.073466696	0.07533157	-0.014538571
-0.043411005	0.06933024	0.026617404	0.02397688	0.011386787	0.0884463	-0.030838955	0.06547776	0.018832466	0.11991	0.045075156	-0.1078397	0.0448451	-0.04990451	0.07257337	0.047255978
0.07196442	0.031266384	-0.01289817	-0.040536404	0.00156639	0.04894452	-0.07908525	-0.07247827	-0.015313841	-0.07882689	-0.009460817	0.08261018	-0.06938476	-0.0028107536	-0.043485187	-0.0749045
0.053711865	-0.09893363	0.027756173	-0.06106195	-0.019224282	-0.022780577	-0.05770112	0.043300245	0.07277249	-0.080032155	-0.13043603	0.054314215	-0.027169416	0.058129065	-0.019059079	-0.063519165
0.09461804	-0.09049055	-0.033796545	-0.13148445	-0.120276414	-0.07824007	-0.16893832	-0.094039544	0.065235905	-0.09141058	0.15065934	-0.015209448	-0.13808298	-0.121810235	-0.049671702	-0.05949503
0.08372807	-0.038872104	-0.18837422	-0.035255857	-0.10822829	-0.11809782	-0.15056889	-0.13246693	0.07672214	-0.03207539	0.1524643	-0.01068794	-0.117692396	-0.11920455	-0.12971032	-0.080583826
0.025489928	0.045049857	-0.021985402	0.059392277	0.0045505613	0.050134376	-0.058573637	0.020309493	-0.051424112	0.053760342	0.11815318	-0.09245477	0.0009828581	0.0045808274	-0.023589324	-0.012501097
0.028967757	0.018532148	-0.015391506	0.01230924	-0.100019	-0.025690934	-0.060781404	0.01009053	0.04934353	-0.079178385	0.018895555	0.08477545	-0.12998454	0.031144625	-0.059682183	-0.11529693
-0.07885509	0.039629366	-0.011086139	0.04422872	0.02691139	0.06700449	0.08067415	0.10660287	-0.06078218	-0.05958434	-0.1332348	0.07569306	0.04482058	0.0684304	0.06904812	0.08100906
-0.07655173	-0.055090323	0.028671768	0.04258237	-0.037613433	-0.04812707	-0.09024533	0.0029991937	-0.08688421	0.0013108004	0.0042765033	-0.049654793	0.014209314	-0.014838369	0.07325265	0.010675014
0.15557553	-0.03070178	-0.057102967	-0.15981074	-0.1175962	-0.04431039	-0.15865062	-0.12521885	0.12614177	-0.10229494	0.00068298413	0.09851854	-0.08738344	-0.038302977	-0.06439804	-0.072604306
0.030943852	0.066555105	-0.010446761	0.007919504	0.09174556	0.063926466	0.004601794	0.012323923	-0.017639706	0.032839447	-0.07206579	-0.14419325	0.013129701	0.06663091	0.07774652	0.04690728
-0.053492475	0.080330245	0.07105061	0.040762503	0.06158218	0.064092144	0.030855283	0.11177143	-0.08789607	0.1413702	0.25869167	-0.21999095	0.08953018	0.08974096	0.09757407	0.09922012
0.00785479	-0.07349308	-0.08641589	-0.03218854	0.007821999	-0.0014985251	-0.076482914	-0.0874086	0.02402603	0.02210268	0.0069690906	-0.024364488	-0.059169266	-0.051487014	-0.02163831	0.013817649
0.061944194	-0.026592117	-0.08063052	-0.112796836	-0.064400405	-0.04825767	-0.041858375	0.00447131	0.025834065	-0.029853795	0.06785968	0.111848444	-0.056433503	-0.032477975	-0.08586225	-0.10140846
0.19038266	-0.13330582	-0.18615544	-0.20588611	-0.13112134	-0.15298077	-0.24006994	-0.14915909	0.21742927	-0.105807826	0.26722273	0.09643533	-0.15602222	-0.16225775	-0.23229384	-0.19115517
0.002278057	-0.10972897	-0.010282357	-0.016168645	-0.041143354	-0.085544065	0.030630436	-0.012646795	-0.009746319	-0.071528606	0.024272345	-0.09146554	0.0015333352	-0.002324585	-0.015818913	0.010316914
0.11542907	-0.08335421	-0.08030162	-0.09430448	-0.0991477	-0.110728115	-0.17503367	-0.19303134	0.1508855	-0.12521802	0.23320766	0.104613386	-0.168736	-0.04804141	-0.06705909	-0.1264622
